"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689241127798","0","0","4518","192","15","2262","SocketHeciServer","","1163264","10711488","unknown","0","0","2.328397544579552E-5","RUNNING"
"1689241127798","0","0","2170393","79008","296","106634","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49582080","10784293","philipp.borbely","921","0","0.0018763832381331585","RUNNING"
"1689241127798","0","0","831266163","786694037","90535","153416","System","","20480","10844984","unknown","0","0","0.13920863791024593","RUNNING"
"1689241127798","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","10664972","philipp.borbely","125","0","2.915365873044499E-4","RUNNING"
"1689241127798","0","0","30847","0","125","5158","TabTip","","2764800","10782334","unknown","15","0","2.158925788537544E-4","RUNNING"
"1689241127798","0","0","1549571","617494","44109","2972740","Taskmgr","","79426218","2660145","unknown","30752","0","0.4690165468902469","RUNNING"
"1689241127798","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","10833379","unknown","0","0","0.0","RUNNING"
"1689241127798","0","0","815959","14716","867","61610","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72912896","10774464","philipp.borbely","1228","0","0.00325463743647744","RUNNING"
"1689241127798","0","0","129006","0","125","7005","ThunderboltService","","4169728","10833378","unknown","46","0","2.624578110952352E-4","RUNNING"
"1689241127798","0","0","55340","3079","15","3747","TiWorker","","2379776","6204","unknown","15","0","0.12105166655690684","STARTED"
"1689241127798","0","0","4401","2305","0","2611","TrustedInstaller","","1323008","6235","unknown","0","0","0.0","STARTED"
"1689241127798","0","0","0","0","62","4606","WMIRegistrationService","","1695744","10833372","unknown","62","0","1.9032038922921172E-4","RUNNING"
"1689241127798","0","0","3141817","57058","1390","9469","WUDFHost","","7798784","21670126","unknown","171","0","0.0023955238056656727","RUNNING"
"1689241127798","0","0","12380","160","0","7023","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3418794","10563593","philipp.borbely","15","0","2.360917612487683E-5","RUNNING"
"1689241127798","0","0","19775352","16447586","411","81932","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12389717","10784215","philipp.borbely","296","0","0.0011054860226255112","RUNNING"
"1689241127798","0","0","785197","8898","1074","155944","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77343402","25492493","philipp.borbely","1670","0","0.005127391697665502","RUNNING"
"1689241127798","0","0","358322","69555","1264","80497","WmiPrvSE","","12121429","3981228","unknown","1947","1","0.018804543039214253","RUNNING"
"1689241127798","0","0","2828610","0","78","8973","aesm_service","","2564096","10712634","unknown","0","0","1.2106375073094002E-4","RUNNING"
